21;2012;336;214;-1.400;N/S;-1.897;N/S;0;0.006;-50.00;-0.12;984.14;N/S;-12.500;270.0;N/A
21;2012;336;215;-1.342;N/S;-1.902;N/S;0;0.005;-50.00;-0.10;984.14;N/S;-12.500;270.0;N/A
21;2012;336;216;-1.299;N/S;-1.907;N/S;-0.005;0.003;-50.00;-0.10;984.08;N/S;-12.500;270.0;N/A
21;2012;336;217;-1.347;N/S;-1.902;N/S;0;0.005;-50.00;-0.10;984.02;N/S;-12.500;270.0;N/A
21;2012;336;218;-1.347;N/S;-1.907;N/S;0;0.004;-50.00;-0.10;984.08;N/S;-12.500;270.0;N/A
21;2012;336;219;-1.304;N/S;-1.913;N/S;0;0.003;-50.00;-0.12;984.11;N/S;-12.500;270.0;N/A
21;2012;336;220;-1.299;N/S;-1.907;N/S;-0.005;0.003;-50.00;-0.10;984.02;N/S;-12.500;270.0;N/A
21;2012;336;221;-1.326;N/S;-1.913;N/S;0;0.001;-50.00;-0.08;984.02;N/S;-12.500;270.0;N/A
21;2012;336;222;-1.411;N/S;-1.907;N/S;0;0.004;-50.00;-0.10;984.02;N/S;-12.500;270.0;N/A
21;2012;336;223;-1.502;N/S;-1.955;N/S;-0.005;0.005;-50.00;-0.08;984.02;N/S;-12.500;270.0;N/A
21;2012;336;224;-1.517;N/S;-1.981;N/S;0;0.003;-50.00;-0.10;983.96;N/S;-12.500;270.0;N/A
21;2012;336;225;-1.502;N/S;-1.923;N/S;0;0.010;-50.00;-0.10;983.96;N/S;-12.500;270.0;N/A
21;2012;336;226;-1.411;N/S;-1.918;N/S;-0.005;0.008;-50.00;-0.10;983.90;N/S;-12.500;270.0;N/A
21;2012;336;227;-1.406;N/S;-1.907;N/S;0;0.005;-50.00;-0.12;983.90;N/S;-12.500;270.0;N/A
21;2012;336;228;-1.384;N/S;-1.897;N/S;0;0.006;-50.00;-0.10;983.90;N/S;-12.500;270.0;N/A
21;2012;336;229;-1.448;N/S;-1.891;N/S;0;0.006;-50.00;-0.10;983.90;N/S;-12.500;270.0;N/A
21;2012;336;230;-1.517;N/S;-1.891;N/S;0;0.005;-50.00;-0.10;983.83;N/S;-12.500;270.0;N/A
21;2012;336;231;-1.544;N/S;-1.897;N/S;-0.005;0.006;-50.00;-0.10;983.77;N/S;-12.500;270.0;N/A
21;2012;336;232;-1.512;N/S;-1.902;N/S;-0.005;0.007;-50.00;-0.08;983.77;N/S;-12.500;270.0;N/A
21;2012;336;233;-1.390;N/S;-1.892;N/S;0;0.006;-50.00;-0.10;983.68;N/S;-12.500;270.0;N/A
21;2012;336;234;-1.326;N/S;-1.881;N/S;0;0.008;-50.00;-0.10;983.74;N/S;-12.500;270.0;N/A
21;2012;336;235;-1.283;N/S;-1.855;N/S;0;0.006;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;336;236;-1.278;N/S;-1.823;N/S;-0.005;0.007;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;336;237;-1.278;N/S;-1.802;N/S;0;0.006;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;238;-1.283;N/S;-1.828;N/S;-0.005;0.004;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;336;239;-1.315;N/S;-1.855;N/S;-0.005;0.006;-50.00;-0.10;983.59;N/S;-12.500;270.0;N/A
21;2012;336;240;-1.305;N/S;-1.865;N/S;0;0.004;-50.00;-0.10;983.59;N/S;-12.500;270.0;N/A
21;2012;336;241;-1.321;N/S;-1.886;N/S;0;0.004;-50.00;-0.10;983.59;N/S;-12.500;270.0;N/A
21;2012;336;242;-1.310;N/S;-1.892;N/S;0;0.005;-50.00;-0.12;983.53;N/S;-12.500;270.0;N/A
21;2012;336;243;-1.321;N/S;-1.902;N/S;0;0.008;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;244;-1.347;N/S;-1.913;N/S;0;0.006;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;245;-1.427;N/S;-1.902;N/S;0;0.004;-50.00;-0.10;983.56;N/S;-12.500;270.0;N/A
21;2012;336;246;-1.427;N/S;-1.918;N/S;0;0.006;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;247;-1.390;N/S;-1.913;N/S;0;0.005;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;248;-1.336;N/S;-1.902;N/S;0;0.002;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;249;-1.342;N/S;-1.902;N/S;0;0.003;-50.00;-0.10;983.59;N/S;-12.500;270.0;N/A
21;2012;336;250;-1.363;N/S;-1.833;N/S;-0.010;0.006;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;251;-1.283;N/S;-1.680;N/S;0;0.003;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;252;-1.294;N/S;-1.485;N/S;0;0.005;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;253;-1.278;N/S;-1.490;N/S;0;0.003;-50.00;-0.08;983.59;N/S;-12.500;270.0;N/A
21;2012;336;254;-1.326;N/S;-1.495;N/S;0;0.007;-50.00;-0.10;983.56;N/S;-12.500;270.0;N/A
21;2012;336;255;-1.336;N/S;-1.611;N/S;-0.005;0.005;-50.00;-0.12;983.53;N/S;-12.500;270.0;N/A
21;2012;336;256;-1.507;N/S;-1.786;N/S;0;0.009;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;257;-1.501;N/S;-1.796;N/S;0;0.006;-50.00;-0.10;983.47;N/S;-12.500;270.0;N/A
21;2012;336;258;-1.560;N/S;-1.791;N/S;0;0.007;-50.00;-0.08;983.53;N/S;-12.500;270.0;N/A
21;2012;336;259;-1.475;N/S;-1.664;N/S;0;0.003;-50.00;-0.10;983.47;N/S;-12.500;270.0;N/A
21;2012;336;260;-1.470;N/S;-1.611;N/S;0;0.004;-50.00;-0.12;983.40;N/S;-12.500;270.0;N/A
21;2012;336;261;-1.507;N/S;-1.786;N/S;0;0.003;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;336;262;-1.560;N/S;-1.844;N/S;0;0.002;-50.00;-0.08;983.34;N/S;-12.500;270.0;N/A
21;2012;336;263;-1.422;N/S;-1.865;N/S;0;0.005;-50.00;-0.10;983.34;N/S;-12.500;270.0;N/A
21;2012;336;264;-1.336;N/S;-1.781;N/S;0;0.007;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;336;265;-1.320;N/S;-1.633;N/S;-0.005;0.008;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;336;266;-1.278;N/S;-1.627;N/S;0;0.003;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;336;267;-1.283;N/S;-1.664;N/S;0;0.006;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;336;268;-1.299;N/S;-1.765;N/S;0;0.006;-50.00;-0.10;983.22;N/S;-12.500;270.0;N/A
21;2012;336;269;-1.347;N/S;-1.744;N/S;0;0.005;-50.00;-0.10;983.25;N/S;-12.500;270.0;N/A
21;2012;336;270;-1.454;N/S;-1.818;N/S;-0.005;0.007;-50.00;-0.08;983.25;N/S;-12.500;270.0;N/A
21;2012;336;271;-1.496;N/S;-1.812;N/S;0;0.008;-50.00;-0.12;983.28;N/S;-12.500;270.0;N/A
21;2012;336;272;-1.464;N/S;-1.839;N/S;0;0.005;-50.00;-0.10;983.22;N/S;-12.500;270.0;N/A
21;2012;336;273;-1.528;N/S;-1.860;N/S;0;0.005;-50.00;-0.10;983.22;N/S;-12.500;270.0;N/A
21;2012;336;274;-1.603;N/S;-1.897;N/S;0;0.001;-50.00;-0.12;983.16;N/S;-12.500;270.0;N/A
21;2012;336;275;-1.613;N/S;-1.902;N/S;-0.005;0.007;-50.00;-0.12;983.16;N/S;-12.500;270.0;N/A
21;2012;336;276;-1.624;N/S;-1.929;N/S;-0.005;0.007;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;336;277;-1.592;N/S;-1.934;N/S;0;0.006;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;336;278;-1.560;N/S;-1.902;N/S;0;0.005;-50.00;-0.10;983.16;N/S;-12.500;270.0;N/A
21;2012;336;279;-1.576;N/S;-1.902;N/S;0;0.002;-50.00;-0.08;983.07;N/S;-12.500;270.0;N/A
21;2012;336;280;-1.491;N/S;-1.897;N/S;0;0.005;-50.00;-0.08;983.04;N/S;-12.500;270.0;N/A
21;2012;336;281;-1.454;N/S;-1.818;N/S;0;0.001;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;282;-1.496;N/S;-1.722;N/S;-0.005;0.005;-50.00;-0.10;983.01;N/S;-12.500;270.0;N/A
21;2012;336;283;-1.523;N/S;-1.749;N/S;0;0.003;-50.00;-0.08;982.94;N/S;-12.500;270.0;N/A
21;2012;336;284;-1.432;N/S;-1.754;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;285;-1.395;N/S;-1.860;N/S;0;0.005;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;286;-1.342;N/S;-1.860;N/S;0;0.002;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;287;-1.454;N/S;-1.881;N/S;-0.005;0.005;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;288;-1.342;N/S;-1.749;N/S;0;0.002;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;289;-1.336;N/S;-1.670;N/S;0;0.006;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;336;290;-1.310;N/S;-1.580;N/S;-0.005;0.001;-50.00;-0.12;982.91;N/S;-12.500;270.0;N/A
21;2012;336;291;-1.289;N/S;-1.564;N/S;0;0.007;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;292;-1.278;N/S;-1.627;N/S;0;0.005;-50.00;-0.10;982.88;N/S;-12.500;270.0;N/A
21;2012;336;293;-1.289;N/S;-1.611;N/S;0;0.009;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;294;-1.320;N/S;-1.643;N/S;0;0.008;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;295;-1.395;N/S;-1.728;N/S;-0.005;0.003;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;296;-1.438;N/S;-1.738;N/S;0;0.003;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;297;-1.342;N/S;-1.685;N/S;-0.005;0.001;-50.00;-0.12;982.91;N/S;-12.500;270.0;N/A
21;2012;336;298;-1.326;N/S;-1.580;N/S;-0.005;0.006;-50.00;-0.10;982.94;N/S;-12.500;270.0;N/A
21;2012;336;299;-1.283;N/S;-1.374;N/S;-0.005;0.007;-50.00;-0.12;982.91;N/S;-12.500;270.0;N/A
21;2012;336;300;-1.278;N/S;-1.279;N/S;0;0.007;-50.00;-0.10;982.98;N/S;-12.500;270.0;N/A
21;2012;336;301;-1.278;N/S;-1.273;N/S;-0.005;0.005;-50.00;-0.12;982.98;N/S;-12.500;270.0;N/A
21;2012;336;302;-1.289;N/S;-1.310;N/S;0;0.008;-50.00;-0.10;982.98;N/S;-12.500;270.0;N/A
21;2012;336;303;-1.278;N/S;-1.405;N/S;0;0.005;-50.00;-0.10;982.98;N/S;-12.500;270.0;N/A
21;2012;336;304;-1.294;N/S;-1.527;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;305;-1.283;N/S;-1.458;N/S;0;0.006;-50.00;-0.12;982.91;N/S;-12.500;270.0;N/A
21;2012;336;306;-1.278;N/S;-1.405;N/S;-0.010;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;307;-1.278;N/S;-1.347;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;308;-1.273;N/S;-1.342;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;309;-1.278;N/S;-1.331;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;310;-1.273;N/S;-1.310;N/S;0;0.004;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;311;-1.278;N/S;-1.300;N/S;-0.010;0.005;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;312;-1.278;N/S;-1.279;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;313;-1.278;N/S;-1.310;N/S;0;0.004;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;314;-1.278;N/S;-1.300;N/S;0;0.004;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;315;-1.278;N/S;-1.289;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;316;-1.273;N/S;-1.268;N/S;0;0.006;-50.00;-0.12;982.91;N/S;-12.500;270.0;N/A
21;2012;336;317;-1.257;N/S;-1.273;N/S;0;0.004;-50.00;-0.10;982.85;N/S;-12.500;270.0;N/A
21;2012;336;318;-1.251;N/S;-1.289;N/S;-0.005;0.005;-50.00;-0.12;982.85;N/S;-12.500;270.0;N/A
21;2012;336;319;-1.278;N/S;-1.300;N/S;-0.005;0.008;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;320;-1.278;N/S;-1.289;N/S;0;0.005;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;321;-1.267;N/S;-1.289;N/S;0;0.008;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;322;-1.273;N/S;-1.326;N/S;0;0.005;-50.00;-0.08;982.88;N/S;-12.500;270.0;N/A
21;2012;336;323;-1.278;N/S;-1.316;N/S;-0.005;0.008;-50.00;-0.10;982.85;N/S;-12.500;270.0;N/A
21;2012;336;324;-1.246;N/S;-1.279;N/S;0;0.006;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;325;-1.070;N/S;-1.273;N/S;0;0.004;-50.00;-0.10;982.91;N/S;-12.500;270.0;N/A
21;2012;336;326;-0.804;N/S;-1.268;N/S;0;0.003;-50.00;-0.10;982.88;N/S;-12.500;270.0;N/A
21;2012;336;327;-0.623;N/S;-1.258;N/S;0;0.004;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;336;328;-0.554;N/S;-1.252;N/S;0;0.006;-50.00;-0.12;982.91;N/S;-12.500;270.0;N/A
21;2012;336;329;-0.602;N/S;-1.247;N/S;-0.010;0.006;-50.00;-0.08;982.91;N/S;-12.500;270.0;N/A
21;2012;336;330;-0.612;N/S;-1.268;N/S;0;0.008;-50.00;-0.12;982.98;N/S;-12.500;270.0;N/A
21;2012;336;331;-0.788;N/S;-1.268;N/S;0;0.003;-50.00;-0.08;982.98;N/S;-12.500;270.0;N/A
21;2012;336;332;-0.900;N/S;-1.268;N/S;0;0.008;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;333;-1.113;N/S;-1.268;N/S;0;0.009;-50.00;-0.12;982.98;N/S;-12.500;270.0;N/A
21;2012;336;334;-1.214;N/S;-1.268;N/S;0;0.007;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;335;-1.134;N/S;-1.268;N/S;-0.005;0.003;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;336;-0.953;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;337;-0.884;N/S;-1.268;N/S;-0.005;0.008;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;338;-0.879;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;982.98;N/S;-12.500;270.0;N/A
21;2012;336;339;-0.958;N/S;-1.273;N/S;-0.005;0.007;-50.00;-0.08;983.01;N/S;-12.500;270.0;N/A
21;2012;336;340;-0.980;N/S;-1.273;N/S;-0.005;0.003;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;341;-0.777;N/S;-1.268;N/S;-0.010;0.008;-50.00;-0.08;983.04;N/S;-12.500;270.0;N/A
21;2012;336;342;-0.612;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;343;-0.596;N/S;-1.258;N/S;-0.005;0.006;-50.00;-0.12;983.07;N/S;-12.500;270.0;N/A
21;2012;336;344;-0.559;N/S;-1.236;N/S;0;0.004;-50.00;-0.08;983.10;N/S;-12.500;270.0;N/A
21;2012;336;345;-0.463;N/S;-1.199;N/S;0;0.004;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;346;-0.447;N/S;-1.094;N/S;0;0.007;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;347;-0.517;N/S;-1.089;N/S;0;0.008;-50.00;-0.12;983.07;N/S;-12.500;270.0;N/A
21;2012;336;348;-0.543;N/S;-1.226;N/S;0;0.003;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;349;-0.591;N/S;-1.152;N/S;0;0.004;-50.00;-0.10;983.04;N/S;-12.500;270.0;N/A
21;2012;336;350;-0.607;N/S;-1.173;N/S;0;0.001;-50.00;-0.08;983.10;N/S;-12.500;270.0;N/A
21;2012;336;351;-0.548;N/S;-1.162;N/S;0;0.002;-50.00;-0.12;983.10;N/S;-12.500;270.0;N/A
21;2012;336;352;-0.548;N/S;-1.162;N/S;0;0.005;-50.00;-0.12;983.16;N/S;-12.500;270.0;N/A
21;2012;336;353;-0.586;N/S;-1.231;N/S;0;0.006;-50.00;-0.10;983.07;N/S;-12.500;270.0;N/A
21;2012;336;354;-0.612;N/S;-1.184;N/S;0;0.003;-50.00;-0.08;983.10;N/S;-12.500;270.0;N/A
21;2012;336;355;-0.575;N/S;-1.242;N/S;0;0.004;-50.00;-0.08;983.16;N/S;-12.500;270.0;N/A
21;2012;336;356;-0.580;N/S;-1.236;N/S;-0.005;0.005;-50.00;-0.08;983.16;N/S;-12.500;270.0;N/A
21;2012;336;357;-0.570;N/S;-1.120;N/S;-0.010;0.003;-50.00;-0.10;983.19;N/S;-12.500;270.0;N/A
21;2012;336;358;-0.559;N/S;-1.125;N/S;0;0.003;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;336;359;-0.469;N/S;-1.057;N/S;-0.005;0.006;-50.00;-0.12;983.28;N/S;-12.500;270.0;N/A
21;2012;336;360;-0.479;N/S;-1.125;N/S;0;0.005;-50.00;-0.10;983.28;N/S;-12.500;270.0;N/A
21;2012;336;361;-0.527;N/S;-1.162;N/S;0;0.004;-50.00;-0.12;983.34;N/S;-12.500;270.0;N/A
21;2012;336;362;-0.490;N/S;-1.104;N/S;0;0.002;-50.00;-0.10;983.34;N/S;-12.500;270.0;N/A
21;2012;336;363;-0.373;N/S;-1.036;N/S;0;0.005;-50.00;-0.10;983.34;N/S;-12.500;270.0;N/A
21;2012;336;364;-0.415;N/S;-0.978;N/S;-0.005;0.002;-50.00;-0.10;983.34;N/S;-12.500;270.0;N/A
21;2012;336;365;-0.399;N/S;-1.168;N/S;0;0.006;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;336;366;-0.453;N/S;-1.120;N/S;0;0.002;-50.00;-0.12;983.37;N/S;-12.500;270.0;N/A
21;2012;336;367;-0.495;N/S;-1.141;N/S;0;0.004;-50.00;-0.08;983.40;N/S;-12.500;270.0;N/A
21;2012;336;368;-0.415;N/S;-1.162;N/S;0;0.005;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;336;369;-0.495;N/S;-1.136;N/S;0;0.003;-50.00;-0.08;983.40;N/S;-12.500;270.0;N/A
21;2012;336;370;-0.447;N/S;-1.189;N/S;0;0.004;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;336;371;-0.495;N/S;-1.157;N/S;0;0.007;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;336;372;-0.559;N/S;-1.178;N/S;-0.005;0.003;-50.00;-0.08;983.40;N/S;-12.500;270.0;N/A
21;2012;336;373;-0.618;N/S;-1.236;N/S;0;0.006;-50.00;-0.10;983.40;N/S;-12.500;270.0;N/A
21;2012;336;374;-0.591;N/S;-1.252;N/S;0;0.003;-50.00;-0.10;983.44;N/S;-12.500;270.0;N/A
21;2012;336;375;-0.666;N/S;-1.268;N/S;0;0.004;-50.00;-0.10;983.47;N/S;-12.500;270.0;N/A
21;2012;336;376;-0.825;N/S;-1.268;N/S;0;0.006;-50.00;-0.10;983.47;N/S;-12.500;270.0;N/A
21;2012;336;377;-0.863;N/S;-1.268;N/S;-0.005;0.008;-50.00;-0.10;983.44;N/S;-12.500;270.0;N/A
21;2012;336;378;-0.852;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.47;N/S;-12.500;270.0;N/A
21;2012;336;379;-0.895;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.50;N/S;-12.500;270.0;N/A
21;2012;336;380;-1.054;N/S;-1.268;N/S;0;0.007;-50.00;-0.08;983.53;N/S;-12.500;270.0;N/A
21;2012;336;381;-1.187;N/S;-1.268;N/S;-0.005;0.005;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;382;-1.187;N/S;-1.268;N/S;0;0.004;-50.00;-0.10;983.56;N/S;-12.500;270.0;N/A
21;2012;336;383;-1.070;N/S;-1.268;N/S;0;0.001;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;384;-1.076;N/S;-1.263;N/S;-0.005;0.003;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;385;-1.065;N/S;-1.263;N/S;0;0.003;-50.00;-0.10;983.59;N/S;-12.500;270.0;N/A
21;2012;336;386;-1.012;N/S;-1.258;N/S;0;0.001;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;387;-1.022;N/S;-1.263;N/S;0;0.006;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;388;-0.990;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.68;N/S;-12.500;270.0;N/A
21;2012;336;389;-1.012;N/S;-1.263;N/S;-0.015;0.006;-50.00;-0.08;983.68;N/S;-12.500;270.0;N/A
21;2012;336;390;-1.086;N/S;-1.268;N/S;-0.010;0.004;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;336;391;-1.092;N/S;-1.268;N/S;0;0.007;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;336;392;-1.086;N/S;-1.268;N/S;0;0.006;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;393;-1.129;N/S;-1.258;N/S;-0.005;0.004;-50.00;-0.12;983.59;N/S;-12.500;270.0;N/A
21;2012;336;394;-1.209;N/S;-1.268;N/S;0;0.008;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;395;-1.230;N/S;-1.268;N/S;0;0.005;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;336;396;-1.257;N/S;-1.268;N/S;0;0.003;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;336;397;-1.262;N/S;-1.268;N/S;0;0.003;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;398;-1.273;N/S;-1.268;N/S;-0.005;0.002;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;399;-1.262;N/S;-1.268;N/S;0;0.004;-50.00;-0.10;983.68;N/S;-12.500;270.0;N/A
21;2012;336;400;-1.235;N/S;-1.268;N/S;0;0.005;-50.00;-0.12;983.71;N/S;-12.500;270.0;N/A
21;2012;336;401;-1.225;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;402;-1.203;N/S;-1.268;N/S;0.005;0.005;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;403;-1.198;N/S;-1.268;N/S;-0.005;0.007;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;404;-1.246;N/S;-1.268;N/S;-0.005;0.003;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;405;-1.225;N/S;-1.268;N/S;-0.005;0.004;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;406;-1.193;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;407;-1.193;N/S;-1.268;N/S;0;0.002;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;336;408;-1.246;N/S;-1.268;N/S;-0.005;0.003;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;409;-1.273;N/S;-1.263;N/S;-0.005;0.006;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;336;410;-1.182;N/S;-1.252;N/S;0;0.005;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;411;-1.129;N/S;-1.236;N/S;0;0.008;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;412;-1.145;N/S;-1.236;N/S;0;0.008;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;413;-1.187;N/S;-1.173;N/S;0;0.006;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;414;-1.209;N/S;-1.221;N/S;0;0.006;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;415;-1.054;N/S;-1.168;N/S;0;0.009;-50.00;-0.12;983.65;N/S;-12.500;270.0;N/A
21;2012;336;416;-0.895;N/S;-1.194;N/S;-0.005;0.003;-50.00;-0.12;983.62;N/S;-12.500;270.0;N/A
21;2012;336;417;-0.969;N/S;-1.236;N/S;-0.005;0.008;-50.00;-0.10;983.59;N/S;-12.500;270.0;N/A
21;2012;336;418;-1.065;N/S;-1.242;N/S;0;0.005;-50.00;-0.08;983.53;N/S;-12.500;270.0;N/A
21;2012;336;419;-1.049;N/S;-1.268;N/S;0;0.006;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;420;-0.980;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;421;-1.001;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;422;-1.081;N/S;-1.268;N/S;0;0.007;-50.00;-0.10;983.53;N/S;-12.500;270.0;N/A
21;2012;336;423;-1.145;N/S;-1.268;N/S;0;0.005;-50.00;-0.10;983.56;N/S;-12.500;270.0;N/A
21;2012;336;424;-1.193;N/S;-1.268;N/S;0;0.006;-50.00;-0.10;983.56;N/S;-12.500;270.0;N/A
21;2012;336;425;-1.139;N/S;-1.268;N/S;0;0.007;-50.00;-0.08;983.56;N/S;-12.500;270.0;N/A
21;2012;336;426;-1.076;N/S;-1.268;N/S;0;0.006;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
21;2012;336;427;-1.022;N/S;-1.226;N/S;-0.005;0.006;-50.00;-0.08;983.65;N/S;-12.500;270.0;N/A
21;2012;336;428;-0.953;N/S;-1.152;N/S;0;0.006;-50.00;-0.10;983.59;N/S;-12.500;270.0;N/A
21;2012;336;429;-0.815;N/S;-1.083;N/S;0;0.003;-50.00;-0.10;983.65;N/S;-12.500;270.0;N/A
